Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s, and many more recognizable names.
What you will be doing",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dba70560&cb=1668258639042&jobListingId=1007823573118&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-469abaced8619372-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bb77da7f&cb=1668258641793&jobListingId=1008112250216&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-f795278266627196-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_967bc7e7&cb=1668258644633&jobListingId=1008079735720&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-2803bfbb81540d02-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a113af89&cb=1668258646395&jobListingId=1008106896193&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-ad2328a16e629335-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
What you will be doing",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ef83a63b&cb=1668258650250&jobListingId=1007823574503&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-c3497e548ba33ed0-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s, and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",23d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9682662a&cb=1668258653152&jobListingId=1008218936728&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-8f1cf68202881206-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1467730f&cb=1668258655116&jobListingId=1008056118022&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-93973fa0a2e494ab-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a04fbc4&cb=1668258658892&jobListingId=1008056118240&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-9ab98335938290be-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
What you will be doing",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a649184c&cb=1668258661060&jobListingId=1007823572972&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-5910c56bf3ecb9c5-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3cf62adb&cb=1668258664761&jobListingId=1008056118360&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-0d078639e0130465-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s and many more recognizable names.
Position Purpose",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ddc4d562&cb=1668258668522&jobListingId=1007823573527&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-4e8d54404be4e9ec-
"['Albertsons Companies', '3.4']",http://www.albertsonscompanies.com/,DevOps Engineer,"Plano, TX",$81K - $119K (Glassdoor est.),"About the company
Albertsons Companies is at the forefront of the revolution in retail. With a fixation on innovation and building culture, our team is rallying our company around a unique vision: forging a retail winner that is admired for national strength, deep roots in the communities we serve, and a team that has passion for food and delivering great service.
Albertsons is one of the largest retail employers, providing approximately 300,000 jobs across 2,200 stores, 22 distribution centers, 20 food and beverage plants and various support offices. We operate in 34 states and the District of Columbia under the Albertsons banner, as well as Safeway, Tom Thumb, Jewel Osco, Shaw’s, and many more recognizable names.
Albertsons Companies recently rolled out our Presence with a Purpose work model. Placing a premium on adaptability, safety and family well-being, Presence with a Purpose will help us build a hybrid work environment between remote work and office time. A one-size-fits-all approach does not apply to everyone, and teams are allowed to make decisions that are best for them.",16d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846bf61186a11a839f143ee179&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_419c6fc9&cb=1668258672486&jobListingId=1008236016099&jrtk=3-0-1ghlvc4dbkbng801-1ghlvc4e1i171800-4c5a8e1d09186a92-
