Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software developer? Do you want to work for a global leader in financial services and technology? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.
What You'll Do:",1d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9fdbb13a&cb=1668228872924&jobListingId=1008271404281&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-4d95836083ede169-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"The Software Test Engineer (STE) role is critical to the business and technology mission of CardConnect. Specifically, the STE will design, implement, execute and report on tests that exercise all aspects of CardConnect application software during development projects and prior to implementation. This testing will include system-level API coverage in advance of user interface deployment. It is expected that these tests will include considerable automation that can be integrated into the overall build and deployment process.

TASKS AND RESPONSIBILITIES:

Review requirements and other project documentation for completeness and testability given project scope and timeline
Develop, implement and execute appropriate tests within established project schedules so that an understanding of discovered issues vs. goals for deliverable quality can be made known
Contribute to overall team automation approach by integrating relevant, value-added and well-produced automated tests into the build and deployment of software products
Communicate and document testing progress, results and other relevant information regarding the testing of application project assignments to peers, leaders and product development teams
Maintain testing and other process and project-related documentation in response to ongoing improvement and evolution of products and resulting test approach over time
Collaborate with technology organization to advise on best practices for testing tools, strategy and techniques to integrate Quality in the entire product life cycle
Establish subject matter knowledge of all aspects regarding our Payment Card processing business logic and merchant onboarding processes and how these are realized in our applications.



Working knowledge of testing web applications that are integrated with SQL and noSQL databases, java-based application servers, queuing service middleware, and internal/external API’s, with the need to perform end to end validation of business processes with multiple verification points
Demonstrated experience with test automation of web applications with complex business logic
Background in automated testing development through Java-based tools (Gauge, Selenium WebDriver)
Able to troubleshoot technical issues when assembling concise, complete and actionable defect reports
Experience with testing native mobile applications and supporting web services is a plus
Knowledge of Continuous Integration Frameworks such as Jenkins and GoCD
Established application of critical and systems thinking to the detailed testing of business systems
Some knowledge of electronic payment products and providers, functional and technical, is helpful



Software testing professional that contributes to a high level of credibility within the testing team
Positive, ‘can-do’ attitude with a focus on team success through collaboration
‘Systems Thinker’ who can learn how our applications work, then apply that knowledge in high-value testing engagement on projects
Must be able to take on the challenge of a fast-paced environment with high rates of change
Effective and objective communicator, presenting facts without bias regarding assigned tasks
Takes ownership of outstanding issues with accountability for their outcome
Respects other’s opinions and suggestions, works to create an environment of trust and empathy
Superior time management skills and an organizational ability to plan out working assignments to completion
The ability to discern flexibility from compromise when it comes to testing software as a profession
Learning about software testing never ceases. It is a craft the requires continued learning and acquisition of new skills. We invest in the development of our team members, but we expect personal responsibility for professional growth initiatives.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1bf275b4&cb=1668228875067&jobListingId=1007970530019&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-e15ed73d017ab389-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Commerce hub team is working on making it easier for merchants to access omnichannel services from a single point of connection. That includes access to solutions for global acquiring, payment methods, commerce channels, payouts, prepaid payments, B2B payments, payments optimization, security and fraud, and data insights.
Imagine scrolling through Amazon for groceries on a Saturday morning. Through voice command, you ask to order what you normally buy for the week, but from the bricks-and-mortar store near you, and schedule delivery via a delivery service app for that afternoon. Before checkout, the retailer offers a recommendation: Your favorite cookies are on sale. Although that exact commerce journey may be in the future, we’re working now to orchestrate the third-party integrations, intelligent routing, innovative payment capabilities and robust data analytics to make it possible.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_28e792b4&cb=1668228879032&jobListingId=1007948708590&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-35474bd3a30c8425-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Job Description.
We are looking for a Software Development Engineer to work closely with Solution Architecture to design solutions, abide by and integrate well with our team’s standard procedures and approaches, and hopefully fit new applications into the existing web platform.
As a Software Development Engineer (.Net Developer), you can look forward to:
Collaborating with the team in order to carry out successful executions of products, designs, and architectural roadmaps.
Working with the product owner and providing them insight and guidance into the technical facet of the product roadmap.
Assisting in establishing coding/software design approaches and standards.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ec70d989&cb=1668228881589&jobListingId=1008078513022&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-46a5d7245db6a80a-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Aperio team is working on making it easier for bank agents to engage with their customers, provide excellent customer service and meet their customer needs. Aperio provides seamless integration with multiple software systems to guide Bank agents perform complex end-to-end banking functions required in a new account opening process. That includes access to verification systems, funding methods, check ordering, card processing, document generation and eSignature solutions etc. Aperio also exposed API to support multi-channel capability for our banks.
What does a great Software Engineer do?
This role of Aperio Software Development Engineer is an opportunity to be part of a delivery team that works closely with our customers to deliver critical features and integrations to meet tomorrow's needs. This Software Engineer will be a part of a Scrum Development and DevOps Team for custom Aperio. This role involves using the most advance concepts of software development for core banking applications such as responsive UX, open banking & microservice APIs. You may be working independently or as a part of the team, with a focus on quality within the software development process. You will be involved in all steps of the ongoing Software Development Life Cycle (SDLC) including but not limited to: planning, requirements analysis, coding, unit testing and issue management.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7e64aff6&cb=1668228883722&jobListingId=1008052937946&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-ef66c6fcee05ad34-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software developer? Do you want to work for a global leader in financial services and technology? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.
What You'll Do:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_79aedba1&cb=1668228885652&jobListingId=1007948708612&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-eabc70d2ca39e6b1-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"What does a great Sr Application Developer do?
As a member of the Fiserv Education team, the Sr Application Developer will create and evolve technology to service student loans. You will take high-level strategy and work closely with the business and IT teams to develop an efficient and comprehensive solution that performs well, is flexible, maintainable and compliant with all state and federal regulations. You will participate in all phases of the software development life cycle (architecture and conceptual design, requirements analysis, high level design, detailed design, coding, unit test, integration and system, user and performance level test). Additionally, you can look forward to using various methodologies including agile and waterfall. It is common for multiple projects to run concurrently requiring the ability to multi-task along with managing multiple organizational efforts.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_90ec8e68&cb=1668228888481&jobListingId=1008139117743&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-87b2733f5bad0a43-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software developer? Do you want to work for a global leader in financial services and technology? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.
What You'll Do:",1d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a96ba15a&cb=1668228892458&jobListingId=1008271404278&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-8a095c2a3a21f79f-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"What does a great Software Development Engineering - Sr Professional II do?
In this role in Global Business Services (Fiserv Acquiring) Technology, you will be a critical member of a fast-paced software development team. This team is responsible for the entire lifecycle of merchant acquisition from managing a lead to actual merchant onboarding. This role frequently has direct contact with our clients and our Product Management and Commercialization teams.
Basic Qualifications for Consideration:
Bachelor's degree with 5+ years of experience in applicable field OR Advanced Degree in applicable field with 3+ years of relevant experience.
3+ years of Angular/React.",30d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a2149481&cb=1668228896154&jobListingId=1008202613590&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-38102d5ac669cd4f-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"What does a great Java Developer do?
The Java developer will design and maintain large-scale web applications and be involved in developing and enhancing micro services for payment orchestration
As a Java Developer, you can look forward to:
Interacting with the product management team in understanding requirements and provide estimates, high level design and detailed design for product and customer enhancements.
Assisting in establishing coding, software design approaches and standards and following them.
Designing and developing core extensions to an innovative application framework.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_967ab6ae&cb=1668228900061&jobListingId=1008137154398&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-4940a07cd42c5d8f-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software engineer? Do you want to mentor and lead a team of talented developers to collaborate on complex applications? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.",24h,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b18ac9db&cb=1668228903983&jobListingId=1008273385646&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-db3490aabfbb0289-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software developer? Do you want to work for a global leader in financial services and technology? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.
What You'll Do:",2d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_85527408&cb=1668228907809&jobListingId=1008268995052&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-0c2153b12a3af733-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Job Description.
We are looking for a Software Development Engineer to work closely with Solution Architecture to design solutions, abide by and integrate well with our team’s standard procedures and approaches, and hopefully fit new applications into the existing web platform.
As a Software Development Engineer (.Net Developer), you can look forward to:
Collaborating with the team in order to carry out successful executions of products, designs, and architectural roadmaps.
Working with the product owner and providing them insight and guidance into the technical facet of the product roadmap.
Assisting in establishing coding/software design approaches and standards.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9ab0607b&cb=1668228911615&jobListingId=1008077514782&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-51a831880874affb-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Aperio team is working on making it easier for bank agents to engage with their customers, provide excellent customer service and meet their customer needs. Aperio provides seamless integration with multiple software systems to guide Bank agents perform complex end-to-end banking functions required in a new account opening process. That includes access to verification systems, funding methods, check ordering, card processing, document generation and eSignature solutions etc. Aperio also exposed API to support multi-channel capability for our banks.
What does a great Software Engineer do?
This role of Aperio Software Development Engineer is an opportunity to be part of a delivery team that works closely with our customers to deliver critical features and integrations to meet tomorrow's needs. This Software Engineer will be a part of a Scrum Development and DevOps Team for custom Aperio. This role involves using the most advance concepts of software development for core banking applications such as responsive UX, open banking & microservice APIs. You may be working independently or as a part of the team, with a focus on quality within the software development process. You will be involved in all steps of the ongoing Software Development Life Cycle (SDLC) including but not limited to: planning, requirements analysis, coding, unit testing and issue management.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ee9ae50b&cb=1668228913726&jobListingId=1008051467876&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-df2a42de51b0ae61-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"The Software Test Engineer (STE) role is critical to the business and technology mission of CardConnect. Specifically, the STE will design, implement, execute and report on tests that exercise all aspects of CardConnect application software during development projects and prior to implementation. This testing will include system-level API coverage in advance of user interface deployment. It is expected that these tests will include considerable automation that can be integrated into the overall build and deployment process.

TASKS AND RESPONSIBILITIES:

Review requirements and other project documentation for completeness and testability given project scope and timeline
Develop, implement and execute appropriate tests within established project schedules so that an understanding of discovered issues vs. goals for deliverable quality can be made known
Contribute to overall team automation approach by integrating relevant, value-added and well-produced automated tests into the build and deployment of software products
Communicate and document testing progress, results and other relevant information regarding the testing of application project assignments to peers, leaders and product development teams
Maintain testing and other process and project-related documentation in response to ongoing improvement and evolution of products and resulting test approach over time
Collaborate with technology organization to advise on best practices for testing tools, strategy and techniques to integrate Quality in the entire product life cycle
Establish subject matter knowledge of all aspects regarding our Payment Card processing business logic and merchant onboarding processes and how these are realized in our applications.



Working knowledge of testing web applications that are integrated with SQL and noSQL databases, java-based application servers, queuing service middleware, and internal/external API’s, with the need to perform end to end validation of business processes with multiple verification points
Demonstrated experience with test automation of web applications with complex business logic
Background in automated testing development through Java-based tools (Gauge, Selenium WebDriver)
Able to troubleshoot technical issues when assembling concise, complete and actionable defect reports
Experience with testing native mobile applications and supporting web services is a plus
Knowledge of Continuous Integration Frameworks such as Jenkins and GoCD
Established application of critical and systems thinking to the detailed testing of business systems
Some knowledge of electronic payment products and providers, functional and technical, is helpful



Software testing professional that contributes to a high level of credibility within the testing team
Positive, ‘can-do’ attitude with a focus on team success through collaboration
‘Systems Thinker’ who can learn how our applications work, then apply that knowledge in high-value testing engagement on projects
Must be able to take on the challenge of a fast-paced environment with high rates of change
Effective and objective communicator, presenting facts without bias regarding assigned tasks
Takes ownership of outstanding issues with accountability for their outcome
Respects other’s opinions and suggestions, works to create an environment of trust and empathy
Superior time management skills and an organizational ability to plan out working assignments to completion
The ability to discern flexibility from compromise when it comes to testing software as a profession
Learning about software testing never ceases. It is a craft the requires continued learning and acquisition of new skills. We invest in the development of our team members, but we expect personal responsibility for professional growth initiatives.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3ff9718b&cb=1668228915741&jobListingId=1007969789782&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-270237c077e7a65c-
,,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),,30d+,
,,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),,30d+,
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Commerce hub team is working on making it easier for merchants to access omnichannel services from a single point of connection. That includes access to solutions for global acquiring, payment methods, commerce channels, payouts, prepaid payments, B2B payments, payments optimization, security and fraud, and data insights.
Imagine scrolling through Amazon for groceries on a Saturday morning. Through voice command, you ask to order what you normally buy for the week, but from the bricks-and-mortar store near you, and schedule delivery via a delivery service app for that afternoon. Before checkout, the retailer offers a recommendation: Your favorite cookies are on sale. Although that exact commerce journey may be in the future, we’re working now to orchestrate the third-party integrations, intelligent routing, innovative payment capabilities and robust data analytics to make it possible.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a64f6ad&cb=1668228920460&jobListingId=1007947963516&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-c77abec709e8ec71-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"What does a great Sr Application Developer do?
As a member of the Fiserv Education team, the Sr Application Developer will create and evolve technology to service student loans. You will take high-level strategy and work closely with the business and IT teams to develop an efficient and comprehensive solution that performs well, is flexible, maintainable and compliant with all state and federal regulations. You will participate in all phases of the software development life cycle (architecture and conceptual design, requirements analysis, high level design, detailed design, coding, unit test, integration and system, user and performance level test). Additionally, you can look forward to using various methodologies including agile and waterfall. It is common for multiple projects to run concurrently requiring the ability to multi-task along with managing multiple organizational efforts.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_53db3081&cb=1668228933990&jobListingId=1008055498130&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-77cb663c275e6b97-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"Are you looking for a new opportunity to grow in your career as a software developer? Do you want to work for a global leader in financial services and technology? Does the idea of being a part of projects that impact millions of people across the world every day excite you?
Find your future at Fiserv!
Fiserv is a Fortune 500 company and a global leader in Fintech and payment solutions. We’re always innovating in ways to connect financial institutions, corporations, merchants, small businesses, and consumers to each other – quickly, reliably, and securely. With more than 6 million merchant locations across the world, over 1.4 billion global accounts on file, an average of 12,000 financial transactions every second, and nearly 10,000 financial institution clients, Fiserv moves money and information in a way that moves the world.
What You'll Do:",2d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fcbe1570&cb=1668228936817&jobListingId=1008268995061&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-db4ccea934c2b34b-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Aperio team is working on making it easier for bank agents to engage with their customers, provide excellent customer service and meet their customer needs. Aperio provides seamless integration with multiple software systems to guide Bank agents perform complex end-to-end banking functions required in a new account opening process. That includes access to verification systems, funding methods, check ordering, card processing, document generation and eSignature solutions etc. Aperio also exposed API to support multi-channel capability for our banks.
What does a great Software Engineer do?
This role of Aperio Software Development Engineer is an opportunity to be part of a delivery team that works closely with our customers to deliver critical features and integrations to meet tomorrow's needs. This Software Engineer will be a part of a Scrum Development and DevOps Team for custom Aperio. This role involves using the most advance concepts of software development for core banking applications such as responsive UX, open banking & microservice APIs. You may be working independently or as a part of the team, with a focus on quality within the software development process. You will be involved in all steps of the ongoing Software Development Life Cycle (SDLC) including but not limited to: planning, requirements analysis, coding, unit testing and issue management.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_576b5baf&cb=1668228938998&jobListingId=1008052937928&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-61c992c14c350609-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"What does a great Sr Application Developer do?
As a member of the Fiserv Education team, the Sr Application Developer will create and evolve technology to service student loans. You will take high-level strategy and work closely with the business and IT teams to develop an efficient and comprehensive solution that performs well, is flexible, maintainable and compliant with all state and federal regulations. You will participate in all phases of the software development life cycle (architecture and conceptual design, requirements analysis, high level design, detailed design, coding, unit test, integration and system, user and performance level test). Additionally, you can look forward to using various methodologies including agile and waterfall. It is common for multiple projects to run concurrently requiring the ability to multi-task along with managing multiple organizational efforts.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dd0a4c3e&cb=1668228941885&jobListingId=1008052480622&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-838af1f3b9a5c4ee-
"['Fiserv', '3.2']",https://www.fiserv.com/,Java Developer,"Berkeley Heights, NJ",$73K - $105K (Glassdoor est.),"About the team:
Aperio team is working on making it easier for bank agents to engage with their customers, provide excellent customer service and meet their customer needs. Aperio provides seamless integration with multiple software systems to guide Bank agents perform complex end-to-end banking functions required in a new account opening process. That includes access to verification systems, funding methods, check ordering, card processing, document generation and eSignature solutions etc. Aperio also exposed API to support multi-channel capability for our banks.
What does a great Software Engineer do?
This role of Aperio Software Development Engineer is an opportunity to be part of a delivery team that works closely with our customers to deliver critical features and integrations to meet tomorrow's needs. This Software Engineer will be a part of a Scrum Development and DevOps Team for custom Aperio. This role involves using the most advance concepts of software development for core banking applications such as responsive UX, open banking & microservice APIs. You may be working independently or as a part of the team, with a focus on quality within the software development process. You will be involved in all steps of the ongoing Software Development Life Cycle (SDLC) including but not limited to: planning, requirements analysis, coding, unit testing and issue management.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846a304135ab9295b37e441243&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_10af9198&cb=1668228944746&jobListingId=1008051467873&jrtk=3-0-1ghl30gb9jm6j801-1ghl30gbrgrgj800-d93f2ead82ae3519-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Senior Project Manager,California,$93K - $126K (Glassdoor est.),"What does an outstanding Senior Project Manager do?
As a Senior Project Manager, you will be responsible for the planning, implementation, and managing ongoing operations within the Government Professional Services organization.
Fiserv is contracted through the California Department of Technology to provide the Department of Motor Vehicles a secured, end-to-end, future-proof solution that expands DMV’s payment acceptance capabilities, enabling credit card acceptance, integrated check and debit card environment with the scale to add more alternative payment options.
As the Senior Project Manager, you will provide oversight of the project efforts within the portfolio of products and solutions. You must be comfortable operating in an environment where scope, deliverables, responsibilities, and expectations are not always defined. As a self-starter, you will have the ability to adapt to the client’s environment in order to achieve desired results.",24h,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a31bafc9c940c36e4236db9&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_025d0362&cb=1668228969777&jobListingId=1008274241314&jrtk=3-0-1ghl33epoma7c801-1ghl33eqdg2ec800-09b5170605525e41-
"['Fiserv, Inc.', '3.2']",https://www.fiserv.com/,Senior Project Manager,California,$93K - $126K (Glassdoor est.),"What does a great Senior Technology Project Manager do?
The Senior Project Manager is responsible for driving simple to complex, high priority projects or component phases of larger Application Development programs. They are accountable for delivering projects on time, within budget, and within scope. This individual will lead and coordinate cross-functional, cross-departmental and occasionally cross-company teams that are responsible for all aspects of a project, from initiation to closure.

The Senior Project Manager exemplifies strong initiative and management skills –
Ensures project methodologies, project delivery processes, and implementation management processes are followed. This includes managing and driving:
Project Schedule",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a31bafc9c940c36e4236db9&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9b10204d&cb=1668228972751&jobListingId=1008007950554&jrtk=3-0-1ghl33epoma7c801-1ghl33eqdg2ec800-22c521a2983bc39b-
"['Fiserv', '3.2']",https://www.fiserv.com/,Senior Project Manager,California,$93K - $126K (Glassdoor est.),"What does a great Senior Technology Project Manager do?
The Senior Project Manager is responsible for driving simple to complex, high priority projects or component phases of larger Application Development programs. They are accountable for delivering projects on time, within budget, and within scope. This individual will lead and coordinate cross-functional, cross-departmental and occasionally cross-company teams that are responsible for all aspects of a project, from initiation to closure.

The Senior Project Manager exemplifies strong initiative and management skills –
Ensures project methodologies, project delivery processes, and implementation management processes are followed. This includes managing and driving:
Project Schedule",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846a31bafc9c940c36e4236db9&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2cda4f21&cb=1668228975864&jobListingId=1008006174257&jrtk=3-0-1ghl33epoma7c801-1ghl33eqdg2ec800-61999ac758a54ea2-
