Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['US United States Fleet Forces Command', '4.0']",http://www.usff.navy.mil/,Sr Technology Project Manager,Remote,$85K - $120K (Employer est.),"Duties
You will prepare correspondence, technical reports, fact sheets, and status reports to complete project assignments.
You will reviews and evaluates design drawings, material samples and material certifications provided by vendors.
You will consult with vendor personnel to resolve difficult and complex problem prior to Combat Systems installations.
You will provide technical advice to junior engineers and technicians on possible approaches to the solutions of problems experienced.
Requirements",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846afba218827bd490bbc4f0fe&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8efef652&cb=1668242237190&jobListingId=1008124608258&jrtk=3-0-1ghlfn8i9ma58801-1ghlfn8iugspa800-0a03b5a2c2199d47-
,,Sr Technology Project Manager,Remote,$85K - $120K (Employer est.),,1d,
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Sr Technology Project Manager,Remote,$85K - $120K (Employer est.),"Lowe’s Technology organization believes that in-person collaboration is highly effective and helps build relationships and strengthens our culture. As such, we are leveraging an Open Office approach in how we work, meaning our tech associates will leverage time in the office to focus on highly collaborative activities as well as some remote / work from home time for autonomous endeavors. Each role has different business-driven collaboration needs that will require in-office presence.

Job Summary:
The Sr Product Manager owns the vision and strategy, roadmap, and feature definition for large, cross-functional and/or highly complex products. Responsibilities include defining the roadmap as well as planning and managing products and product features through the product development process. This role manages the product backlogs for a product group while prioritizing work and making product-related decisions based on the needs and expectations of customers and stakeholders. The individual in this role identifies and manages projects with a high level of autonomy. He/she manages multiple product designs at any given time while partnering closely with the business to understand pain points and develop the go-to-market strategy.

Key Responsibilities:

Minimum Qualifications:

Preferred Qualifications:

About Lowe’s
Lowe’s Companies, Inc. (NYSE: LOW) is a FORTUNE® 50 home improvement company serving approximately 19 million customer transactions a week in the United States and Canada. With fiscal year 2021 sales of over $96 billion, Lowe’s and its related businesses operate or service nearly 2,200 home improvement and hardware stores and employ over 300,000 associates. Based in Mooresville, N.C., Lowe’s supports the communities it serves through programs focused on creating safe, affordable housing and helping to develop the next generation of skilled trade experts. For more information, visit Lowes.com.
#LI-81CLEE
Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846afba218827bd490bbc4f0fe&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_092dc014&cb=1668242242921&jobListingId=1007887100451&jrtk=3-0-1ghlfn8i9ma58801-1ghlfn8iugspa800-8bd414742f890704-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Sr Technology Project Manager,Remote,$85K - $120K (Employer est.),"Are you a Product Management Leader ready to reimagine how Customers turn their house into a Home? Do you have what it takes to help a Fortune 50 company set the bar and build the best Digital Installations Experiences that streamline and connect Digital and Store channels? We are changing the Digital Installations game at Lowe’s and are looking for Customer Obsessed Leaders to help our Customers create and live in the home of their dreams.
The Lead Product Manager owns the vision and strategy, roadmap, and feature definition for large, cross-functional and/or highly complex products that often span multiple product groups. Responsibilities include defining the roadmap as well as planning and managing products and product features through the product development process. This role manages the product backlogs for one or more product groups while prioritizing work and making product-related decisions based on the needs and expectations of customers and stakeholders. The individual in this role identifies and manages projects with a high level of autonomy. He/she manages multiple product designs at any given time while partnering closely with the business to understand pain points and develop the go-to-market strategy.

Key Responsibilities:

Minimum Qualifications:

Preferred Qualifications:

Lowe’s Technology organization believes that in-person collaboration is highly effective and helps build relationships and strengthens our culture. As such, we are leveraging an Open Office approach in how we work, meaning our tech associates will leverage time in the office to focus on highly collaborative activities as well as some remote / work from home time for autonomous endeavors. Each role has different business-driven collaboration needs that will require in-office presence.

#LI-81CLEE
Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $81,200.00 - $225,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $81,200.00 - $225,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846afba218827bd490bbc4f0fe&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d9b0d106&cb=1668242244925&jobListingId=1007871048119&jrtk=3-0-1ghlfn8i9ma58801-1ghlfn8iugspa800-c0401938bb7180ea-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Sr Technology Project Manager,Remote,$85K - $120K (Employer est.),"Job Summary:
Are you a DATA JUNKIE with a bias for VALIDATED LEARNING EXPERIMENTS, a curiosity that drives you to DIVE DEEP to discover and then surface RESULTS-DRIVING INSIGHTS and an OBSESSION for making life better for CUSTOMERS? Then the Lowes Store Inventory Management System (SIMS) needs YOU to join the team. We are attacking a $B+ opportunity by transforming the way our Associates find and move Store Inventory to deliver the right home improvement products to the right locations to create a seamless, simple, experience for Customer we serve.

The primary purpose of this role is to help Lowe’s become more efficient at serving our Customers. In this role, you will identify and/or validate business problems, translate them into analytic designs, and perform the quantitative analysis or model building needed to help guide key business decisions for Associate processes and mobile app experiences. This role must follow analytical best practices, analyze and report accurate results, and identify meaningful insights that directly support decision making.

This role leverages multiple resources, advanced analytic methodologies and data streams to support recommendations for business decisions. You will independently lead analytic and automation projects while partnering primarily with manager and senior associate-level Store Operations staff, software development engineers and product managers to provide expertise in problem analysis, solution implementation, and ongoing optimization opportunities in the assigned business area.

To be successful, the individual in this role must have a deep understanding of analytical techniques and disparate data sources - both internal and external, and strong domain expertise. At times, the individual in this role reviews his/her work with a Lead Analyst.


OR
ALSO



Lowe’s Companies, Inc. (NYSE: LOW) is a FORTUNE® 50 home improvement company serving approximately 20 million customers a week in the United States and Canada. With fiscal year 2020 sales of nearly $90 billion, Lowe’s and its related businesses operate or service more than 2,200 home improvement and hardware stores and employ over 300,000 associates. Based in Mooresville, N.C., Lowe’s supports the communities it serves through programs focused on creating safe, affordable housing and helping to develop the next generation of skilled trade experts. For more information, visit Lowes.com.


As a FORTUNE® 50 home improvement company, Lowe’s is committed to creating safe, affordable housing and helping to develop the next generation of skilled trade experts through nonprofit partnerships. Across every community we serve, Lowe’s associates donate their time and expertise through the Lowe’s Heroes volunteer program. For the latest news, visit Newsroom.Lowes.com or follow @LowesMedia on Twitter.
Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846afba218827bd490bbc4f0fe&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a3a0ad8d&cb=1668242247489&jobListingId=1007445365249&jrtk=3-0-1ghlfn8i9ma58801-1ghlfn8iugspa800-a0e044f2aa6c1bc3-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,"Manager, International Transportation Hybrid","Mooresville, NC",$39K - $58K (Glassdoor est.),"What You Will Do
The primary purpose of this role is to effectively manage the flow of 160,000 imported containers from foreign factories overseas to the loading on vessels destined for North America. This leader plays an instrumental role supporting Lowe’s as the 4th largest importer in the US. This role is also responsible customs brokerage, C-TPAT, supplier enablement technology, in-transit visibility, data quality, & reporting, and Mexico cargo management operations. The position is accountable for $50M in direct annual expense and plays a significant role in our international transportation budget of $1B+ annually. The Manager, International Transportation is responsible for the management, cost effectiveness, and performance of Lowe’s global transportation operations in Asia, Europe, and the Americas. This includes responsibility for ensuring service levels agreements are met and that operational and systemic capabilities are in place to support business needs and control transportation expenses. Lead overseas international transportation operations including daily engagement with 3rd party supply chain management providers, global sourcing team, and 800+ import vendors. Hires, manages, and develops international transportation team. Effectively communicates both internally and externally to cross functional business partners regarding the state of overseas operations.


Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846afc97159d4d3e481ac02c78&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0c15941b&cb=1668242255304&jobListingId=1008145634524&jrtk=3-0-1ghlfp5pukcn5801-1ghlfp5qggsro800-2b070e4d959501b7-
"['Lowes Pro Supply', '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"The primary purpose of this role is to provide consultation and technical direction on translating business requirements and functional specifications into logical program designs.
Facilitating the implementation and maintenance of complex business and enterprise software solutions to ensure successful deployment of released applications. This role serves as a technical expert for project teams throughout the implementation and maintenance of business and enterprise software solutions. In addition, this role personally develops and delivers code modules, stable application systems, and integrated enterprise software solutions within various computing environments.
Minimum Qualifications * Bachelor's Degree in Computer Science, CIS, or related field (or equivalent work experience in a related field) * 5 years of experience in software development or a related field * 4 years of experience in enterprise application integration tools and techniques using Boomi Atom, Boomi API Management and Boomi Master Data Hub * 4 years of experience working on project(s) involving the implementation of solutions applying development life cycles (SDLC) Preferred Qualifications * Master's Degree in Computer Science, CIS, or related field * 5 years of IT experience developing and implementing business systems within an organization * 5 years of experience working with defect or incident tracking software * 5 years of experience writing technical documentation in a software development environment * 3 years of experience working with an IT Infrastructure Library (ITIL) framework * 3 years of experience leading teams, with or without direct reports * 5 years of experience working with source code control systems * Experience working with Continuous Integration/ Continuous Deployment tools * 5 years of experience in systems analysis, including defining technical requirements and performing high level design for complex solutions * 5 years of experience in integration architecture and patterns – including but not limited to request/response, pub/sub, Data Integration (ETL), API Management, real-time or batch interfaces, and message queueing, correlation, and orchestration * 3 years of experience using Master Data Management and its implications when executing application integration – application of record, source of truth and data synchronization * 3 years of experience utilizing service bus and integration techniques to execute cloud-to-cloud, cloud-to-on-prem and on-prem-to-on-prem application integration.",30d+,
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary
The primary purpose of this role is to assist with the translation of business requirements and functional specifications into code modules and software solutions. This includes assisting with the implementation and maintenance of business software solutions to ensure successful deployment of released applications. This role participates in all software development lifecycle phases and is critical to supporting software testing activities.

Key Responsibilities:
Assists with translating business requirements and specifications into code modules and software solutions with guidance from senior colleagues; provides insight into recommendations for technical solutions that meet design and functional needs





Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $110,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $110,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",4d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2fc3330c&cb=1668242271148&jobListingId=1008263857162&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-fd338c0adf7b2a22-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary
The primary purpose of this role is to provide consultation and expert technical advice on Technology infrastructure planning, and engineering for assigned systems. This includes responsibility for translating business requirements and functional specifications into technical requirements and delivering integrated and sustainable designs for complex or high impact infrastructure systems. This role is also responsible for working with Enterprise Architecture teams to develop the technical direction for infrastructure solutions within various computing environments and systems.
This role leads multiple, complex and cross-functional projects simultaneously, often providing direction and oversight of more junior level engineers supporting the projects within this person's responsibility. This includes collaboration with cross-functional partners as well as senior leadership. This role is expected to be a subject matter expert for multiple platforms within an infrastructure engineering domain (e.g., network, storage, platform, database, middleware, mainframe).

Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $81,200.00 - $225,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $81,200.00 - $225,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fcb2efa8&cb=1668242273682&jobListingId=1007960059386&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-9415cdbf05eb2298-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary:
The primary purpose of this role is to translate business requirements and functional specifications into logical program designs and to deliver code modules, stable application systems, and software solutions. This includes developing, configuring, or modifying integrated business and/or enterprise application solutions within various computing environments. This role facilitates the implementation and maintenance of business and enterprise software solutions to ensure successful deployment of released applications.
Key Responsibilities:
Translates business requirements and specifications into logical program designs, code modules, stable application systems, and software solutions with occasional guidance from senior colleagues; partners with Product Team to understand business needs and functional specifications





Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ed4a1af3&cb=1668242277512&jobListingId=1008138162564&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-fec1ab8f22ecb3c6-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Web Technologies Full Stack Engineer
The Associate Productivity, Innovation and Mobility group designs, builds, and maintains applications that allow our store, contact center and corporate associates to get their jobs done more efficiently and effectively. In this specific role, we are looking for an engineer to work with a variety of front end, including mobile, and backend technologies to join a growing team to create new applications as well as maintain and improve existing apps across our portfolio.
What You’ll Do
Build front end applications using technologies and languages including but not limited to: TypeScript, JavaScript, React, Ionic, NextJS, Micro front ends
Build backend services to support the UI applications developed by this team and others using technologies and languages including but not limited to: NodeJS, Java, Kotlin, Python, MongoDB, Elasticsearch, Postresql, GraphQL






Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",18d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0990071a&cb=1668242281802&jobListingId=1008231249898&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-1187e530afaa1107-
['Tek Ninjas'],http://medninjas.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Lowes
Remote
1 year + contract
You can subvend
Sr Java Developer with Webflux experience
TOP Requirements:
Java, Springboot, NoSQL, Microservices, Kafka, Spring Webflux Programming
Summary",3d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e9a9e787&cb=1668242285331&jobListingId=1008266903106&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-2e786329cc8034a7-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary:
The primary purpose of this role is to translate business requirements and functional specifications into logical program designs and to deliver modules, stable application systems, and Data or Platform solutions. This includes developing, configuring, or modifying integrated business and/or enterprise infrastructure or application solutions within various computing environments. This role facilitates the implementation and maintenance of business and enterprise Data or Platform solutions to ensure the successful deployment of released applications.

Key Responsibilities:
Translates business requirements and specifications into logical program designs, modules, stable application systems, and data solutions with occasional guidance from senior colleagues; partners with Product Team to understand business needs and functional specifications







Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $54,000.00 - $140,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0bd38345&cb=1668242289302&jobListingId=1008015892951&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-11c7f3bfed806178-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary:
Are you a DATA JUNKIE with a bias for VALIDATED LEARNING EXPERIMENTS, a curiosity that drives you to DIVE DEEP to discover and then surface RESULTS-DRIVING INSIGHTS and an OBSESSION for making life better for CUSTOMERS? Then the Lowes Store Inventory Management System (SIMS) needs YOU to join the team. We are attacking a $B+ opportunity by transforming the way our Associates find and move Store Inventory to deliver the right home improvement products to the right locations to create a seamless, simple, experience for Customer we serve.

The primary purpose of this role is to help Lowe’s become more efficient at serving our Customers. In this role, you will identify and/or validate business problems, translate them into analytic designs, and perform the quantitative analysis or model building needed to help guide key business decisions for Associate processes and mobile app experiences. This role must follow analytical best practices, analyze and report accurate results, and identify meaningful insights that directly support decision making.

This role leverages multiple resources, advanced analytic methodologies and data streams to support recommendations for business decisions. You will independently lead analytic and automation projects while partnering primarily with manager and senior associate-level Store Operations staff, software development engineers and product managers to provide expertise in problem analysis, solution implementation, and ongoing optimization opportunities in the assigned business area.

To be successful, the individual in this role must have a deep understanding of analytical techniques and disparate data sources - both internal and external, and strong domain expertise. At times, the individual in this role reviews his/her work with a Lead Analyst.


OR
ALSO



Lowe’s Companies, Inc. (NYSE: LOW) is a FORTUNE® 50 home improvement company serving approximately 20 million customers a week in the United States and Canada. With fiscal year 2020 sales of nearly $90 billion, Lowe’s and its related businesses operate or service more than 2,200 home improvement and hardware stores and employ over 300,000 associates. Based in Mooresville, N.C., Lowe’s supports the communities it serves through programs focused on creating safe, affordable housing and helping to develop the next generation of skilled trade experts. For more information, visit Lowes.com.


As a FORTUNE® 50 home improvement company, Lowe’s is committed to creating safe, affordable housing and helping to develop the next generation of skilled trade experts through nonprofit partnerships. Across every community we serve, Lowe’s associates donate their time and expertise through the Lowe’s Heroes volunteer program. For the latest news, visit Newsroom.Lowes.com or follow @LowesMedia on Twitter.
Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_88575f16&cb=1668242292044&jobListingId=1007445365249&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-a0e044f2aa6c1bc3-
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary:
The primary purpose of this role is to translate business requirements and functional specifications into logical program designs and to deliver code modules, stable application systems, and software solutions. This includes developing, configuring, or modifying complex integrated business and/or enterprise application solutions within various computing environments. This role facilitates the implementation and maintenance of complex business and enterprise software solutions to ensure successful deployment of released applications.

Tech Stack: End to end Software Engineering, understanding of Python w ML, Data ingestion, Data pipelining around ML CICD, Docker. 70-80% Python development. Mix of Software Engineering and Machine Learning/Data Science skills






Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.

Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually

Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits. Pay Range for Colorado, New York, and New Jersey : $70,700.00 - $170,000.00 annually Starting rate of pay may vary based on factors including, but not limited to, position offered, location, education, training, and/or experience. For information regarding our benefit programs and eligibility, please visit https://talent.lowes.com/us/en/benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f110aad2&cb=1668242293746&jobListingId=1007851868511&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-55f43114f3078492-
"['Lowe Engineers', '3.0']",http://www.loweengineers.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Traffic Engineer
Who We Are
Lowe Engineers is a full-service civil engineering, surveying, and mapping consultant serving a wide array of public and private sector clients. We strive to provide the highest quality product with individual needs being our highest priority. We commit to always go the extra mile and do what we say we are going to do!
Our Culture
We strive to create a culture of professionalism that is relationship oriented. Our Core Values demonstrate our commitment to not only our clients, but our employees and their families, as well as our entire community. We pride ourselves on our family centered atmosphere that builds employee relationships while promoting a balance of professional and private life.",4d,
"[""Lowe's"", '3.4']",http://jobs.lowes.com/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Job Summary:
The primary responsibility for this role is to partner across SC Industrial Engineering, Operations, SC Systems, IT and other cross functional teams to drive facility performance including productivity, accuracy, capacity, and efficiency. This role performs daily management of engineered standards, reporting, and WLM (Warehouse Labor Management) production support. Broader responsibilities include project management, business analysis, budgeting support, facility layout maintenance in WLM, execute time studies, support Distribution system upgrades or implementations via system configuration and testing, and change management.

Key Responsibilities:
Manages designated work stream to meet customer and business needs by translating business plans into tactical action items; communicating goals and objectives; overseeing work assignments; aligning team efforts; building accountability for and measuring progress in achieving results; identifying, communicating, and addressing improvement opportunities; assuming responsibility for decision making.





Lowe’s is an equal opportunity employer and administers all personnel practices without regard to race, color, religious creed, sex, gender, age, ancestry, national origin, mental or physical disability or medical condition, sexual orientation, gender identity or expression, marital status, military or veteran status, genetic information, or any other category protected under federal, state, or local law.",7d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0d421fc2&cb=1668242298655&jobListingId=1008258990220&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-67979d4d67656cc6-
"['US United States Fleet Forces Command', '4.0']",http://www.usff.navy.mil/,Senior Software Engineer,Remote,$100K - $135K (Employer est.),"Duties
You will prepare correspondence, technical reports, fact sheets, and status reports to complete project assignments.
You will reviews and evaluates design drawings, material samples and material certifications provided by vendors.
You will consult with vendor personnel to resolve difficult and complex problem prior to Combat Systems installations.
You will provide technical advice to junior engineers and technicians on possible approaches to the solutions of problems experienced.
Requirements",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846afcbda99a44cd4386dead51&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b0a021e8&cb=1668242300616&jobListingId=1008124608258&jrtk=3-0-1ghlfpfeama7t801-1ghlfpferi14k800-0a03b5a2c2199d47-
