Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Security
About Netflix
Netflix is a global internet entertainment service with over 200 million paid members in over 190 countries enjoying TV series, documentaries, and feature films across a wide variety of genres and languages. We operate our streaming service control plane along with studio and corporate IT infrastructure on Amazon Web Services at a massive scale. Operating in the public cloud has unlocked tremendous capabilities for innovation and agility, and has led to one of the largest and most sophisticated AWS environments in the world.

About the Team
The Cloud Infrastructure Security team is responsible for securing our cloud environments and protecting our members, partners, employees, and intellectual property. As a Cloud Security Engineer on the team, you will collaborate with other Security and Platform Engineering teams to improve and scale our cloud presence securely. You will connect security and business needs to identify areas to invest in highly effective and measurable solutions to manage risks. You will provide guidance to the team and cross-functional partners as a subject matter expert in cloud security to solve highly complex problems in setting strategy and balancing investments. You take pride in a sense of ownership of the cloud security domain and bring others along the journey by mentoring and advising relationships. You’ll find work at Netflix to be uniquely rewarding because of our company culture and great co-workers.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_38973d5e&cb=1668224873598&jobListingId=1008129809855&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-2bc44dad137e7413-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Remote, United States
Client and UI Engineering
Netflix is the world’s leading streaming entertainment service with over 200 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen.

Our team is responsible for tools, infrastructure and workflows that enable code development, testing, and the continuous delivery of netflix.com. We also work closely with frontend teams to support rapid development of web applications across Netflix.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_25794ea7&cb=1668224875340&jobListingId=1008103754074&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-849c1575620ac02f-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Los Gatos, California
Core Engineering
Netflix is the world's leading streaming entertainment service with 220M+ paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Machine Learning drives innovation across all product functions and decision support needs. Building highly scalable and differentiated ML infrastructure is key to accelerating this innovation.

You will be part of the applied machine learning organization building the systems and infrastructure on which large-scale machine learning is practiced, including ML applications in personalization and recommendations, growth, content, and studio. You will lead requirements, design, and implementation of our distributed machine learning systems, and have the opportunity to work alongside our applied researchers and data scientists on the cutting edge of machine learning.",24h,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_85c8a5c7&cb=1668224879160&jobListingId=1008273134997&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-a8fe3c2328a9a9dc-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Remote, United States
Studio Technologies
Core Engineering
About Netflix:
At Netflix, we want to entertain the world and are constantly innovating on how entertainment is imagined, created, and delivered to a global audience. We currently stream content in more than 30 languages in 190 countries, topping over 220 million paid subscribers, and are expanding into new forms of entertainment such as gaming. Engineering teams within Netflix work hard every day to scale and innovate this content production and membership experience in an ever-growing complex software landscape.

Platform Networking team’s mission is to deliver a scalable, reliable, secure, agile, and efficient Network-as-a-Service to provide innovative experiences for our members and content creators around the world.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9c023080&cb=1668224882993&jobListingId=1007632751608&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-d38255c1ce596277-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Client and UI Engineering
Netflix is the world's leading streaming video service, with 200 million paid memberships in over 190 countries. It's an exciting time to be working on Android at Netflix. Our members in international markets already outnumber our domestic subscriptions by a large margin, and we're only getting started! The Android team sits at the intersection of this global growth, compounded with an ever-increasing mobile usage for content consumption. We love every minute of the complex engineering and product challenges of operating at this scale.

The Android Platform team is responsible for playback and the foundational client infrastructure that powers the product experience. We partner with our Product, Device Security, Encoding, and Data Science teams to build solutions that provide joy to our members and drive meaningful impact for our business partners.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_63c2694e&cb=1668224886866&jobListingId=1008061568368&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-384022447222780d-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Studio Technologies
At Netflix, we want to entertain the world and are constantly innovating on how entertainment is imagined, created, and delivered to a global audience. We currently stream content in more than 30 languages in 190 countries, topping over 220 million paid subscribers, and are expanding into new forms of entertainment such as gaming. Engineering teams within Netflix work hard every day to scale and innovate this content production and member experience in an ever-growing complex software landscape.
Content Engineering builds the products and services used by our internal and external creative partners licensing, producing and managing our global content. Our products enable the entire workflow of content creation, from pitch to play, and provide innovative new ways to develop and manage entertainment at scale.",9d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d306090e&cb=1668224889775&jobListingId=1008252680441&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-a1440dd145bf9021-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Content Platform Engineering
Ultra-high quality audio, timed-text and video sources, received in formats such as SMPTE IMF, QuickTime, and W3C TTML, are transformed by the Netflix content processing system into a suite of delivery formats (e.g., ISO Base Media File Format), providing a ubiquitous streaming experience to our global audience. The Media Systems team, part of Encoding Technologies, is responsible for a wide range of cloud-scale microservices that span multimedia ingest and validation, timed-text processing, and content packaging and encryption (DRM).

The unrivaled scale of content ingestion at Netflix exposes unique challenges - our active participation in standardization forums such as SMPTE, W3C Timed Text Working Group (TTWG), and MPEG, as well as our contribution to open source software (OSS) development activities enables us to obtain scalable industry-wide solutions.",16d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3f4d3a5d&cb=1668224891713&jobListingId=1008236214031&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-44cebefe29897b01-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Core Engineering
The Delivery Engineering team at Netflix is building Spinnaker, our Continuous Delivery platform, which facilitates Netflix in delivering billions of hours of movies and TV shows per month to over 220 million paid memberships. The ability to rapidly and confidently deploy the code that directly affects the Netflix experience is a huge competitive advantage. Whether it's an internal tool, a new recommendation algorithm, or changing the UI to showcase Squid Game, teams across Netflix rely on Delivery Engineering's Continuous Delivery platform to make it happen.

We are looking for senior software engineers to join our Delivery Engineering team. We’re eager to talk to you if you’re passionate about building software that enables developers to use the cloud more effectively, enables developers to deploy code to production, and accelerates developer productivity.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_635a0174&cb=1668224893575&jobListingId=1008140042959&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-4a674f158870957c-
,,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),,29d,
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Security
Netflix is revolutionizing entertainment by producing, distributing, and streaming content at a massive scale. Over 200 million members around the globe are currently enjoying more than two billion hours per month of original series, documentaries and feature films. Visit our long-term view to learn more.
The Team
The Privacy Engineering team promotes privacy-enhancing designs, sets engineering standards and builds systems to ensure Netflix is managing data correctly. We are a small and agile team with tremendous visibility and impact, and with Netflix’s culture of “Freedom and Responsibility” you’ll decide how to best use your talents and time.

The Role",1d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d8e824af&cb=1668224897444&jobListingId=1008205596733&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-4204a5fbf0c15da0-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Core Engineering
The Asset Management Platform (AMP) team is part of the Media Cloud Engineering (MCE) organization which empowers engineers working on content and studio applications to be innovative and agile in supporting our massive global content production needs. We do that by providing scalable and resilient infrastructure to address integrated large-scale media, assets, data, and communication use cases.

The AMP team focuses on asset management. The team manages a centralized, scalable asset platform that serves as the backend for many studio applications that are used by film/TV series production teams. The scope of the asset platform is very wide, it manages assets straight from the production sets to promotional images/videos to studio related documents. Within the assets it also manages temporal and spatial annotations that enhances asset discovery.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_27125e2d&cb=1668224901300&jobListingId=1008272435272&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-499b76aa794431f5-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Los Angeles, California
Netflix Games Studio
This is your chance to be at the forefront of Netflix's new offering of Video Games.

Netflix is revolutionizing entertainment. We connect people globally with movies and shows by delivering outstanding content and technological innovation through the world's leading streaming entertainment app, with 220 million paid memberships in over 190 countries.

Members can watch as much as they want, anytime, anywhere, and now they can enjoy an expanding collection of Netflix curated and produced Games.

At Netflix, we have an insatiable need to continually improve our product experience and the creative elements that support it, providing great value to our members, and this team sits at the forefront of the effort.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_058e4239&cb=1668224905940&jobListingId=1007954875973&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-22d7174522193c02-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Security
At Netflix, we are shaping the future of global entertainment, bringing moments of joy to 220+ million customers through our shows, movies and games. The Customer Service organization’s mission is to create a world class support experience and swiftly resolve member issues. The Contact Engineering team is a vital part of Customer Service and partners closely with product and operations leaders to build global contact center applications used by our members, agents and operations teams. The team is responsible for building highly scalable and performant agent and operational productivity applications through workflow optimizations and targeted technology solutions to keep business functioning smoothly. This is an exciting time to join the team as we look to reshape the next generation of our global contact center applications.

We are looking for an experienced Engineering Manager to lead a team of senior engineers in building and maintaining the suite of contact center applications. As an engineering leader, you will drive strategic projects, deliver business impact aligned with customer service goals and metrics, streamline development of multiple critical initiatives and define the long term technology roadmap to support the product priorities.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fd84cdb6&cb=1668224909803&jobListingId=1008097492202&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-e72dd3e0fcd6fc8e-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, California
Partnership
The Partner Engagement Applications & Insights team develops software applications and technology that drive the business engagement and relationship with our Partner Ecosystem around the globe to enable a high-quality device streaming experience, convenient payment channels, and the new mobile game experience. Our mission is to bring #NetflixEverywhere by collaborating with our partners effectively at scale.

We are hiring full-stack engineers to build solutions covering a wide range of business automation and developer workflow needs. As our network of partners continues to grow and new partnership opportunities emerge, we are looking for generalizing specialists with the aptitude and agility to work on a broad spectrum of applications with a passion for intuitive user experience through our Partner Connect Portal.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6043c678&cb=1668224913654&jobListingId=1008158398263&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-8599b523c9293830-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Core Engineering
Netflix is the world's leading streaming entertainment service with 220+ million paid memberships in over 190 countries enjoying TV series, documentaries, feature films, and mobile games across a wide variety of genres and languages. At Netflix, we want to entertain the world and are constantly innovating how entertainment is imagined, created, and delivered to a global audience. We currently stream content in more than 30 languages in 190 countries, topping over 220 million paid subscribers, and are expanding into new forms of entertainment such as gaming. Engineering teams within Netflix work hard every day to scale and innovate this content production and membership experience in an ever-growing complex software landscape.

Cloud Network Engineering's goal is to create network architectures that can readily evolve with the needs of our product services and initiatives. We achieve this goal by developing tools and services that improve network availability, scale, performance, and security. Our domain ownership is divided into two high-level segments: Cloud Network (network infrastructure) and Host Networking (the network stack). Our goals are to scale the streaming service and support our expanded business use cases of Studio, Gaming, and Animation. We deliver on these goals via our mission to evolve, manage, optimize and scale the network on Netflix’s compute infrastructure.",2d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4b0e86a4&cb=1668224917574&jobListingId=1008266917851&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-89e929869c4d1a0d-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Client and UI Engineering
At Netflix, our mission is to Entertain the World. Over 200 million members around the globe enjoy our award-winning movies and TV shows, but most of our growth still lies ahead.

On the Acquisition UI Experimentation team, we’re passionate about the intersection of our business as the world’s leading streaming video company and the complex engineering challenges that come with that scale. Our Android platform, in particular, is one of our fastest growing areas internationally, with how people sign up, identify themselves and their devices, and stay engaged all being areas of innovation.

Our Android app is shipped to tens of millions of users around the world, where the visible product experiences we create on this team are often how people are first introduced to Netflix. From large-scale A/B tests, foundational client infrastructure, and sophisticated testing and automation, engineers on our team drive highly impactful projects that convince those people to join and stay with our service.",7d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d9368a8f&cb=1668224919449&jobListingId=1008258378240&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-df5708c26481b884-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Los Gatos, California
Client and UI Engineering
Netflix has reinvented how people watch television and our team delivers a critical component. Our hybrid C++/JavaScript SDK powers the Netflix experience on tens of millions of consumer electronics and game console devices from all of the major brands. We enable our user interface and design teams to innovate at a rapid pace with our 100% JavaScript React-based user interface that runs on a heavily modified JavaScript engine that we can instrument at will.

We are looking for an engineer who can design and deliver tools which provide insights and improve developer productivity. You will architect scalable solutions for a wide range of problems such as providing insights of embedded device behavior or designing UI which allows selection of tests on different devices.",6d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8c068c2d&cb=1668224923563&jobListingId=1008258822973&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-256ec1ec24587b35-
"['Netflix', '4.3']",http://www.netflix.com/,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),"Remote, United States
Core Engineering
The Compute and Storage Infrastructure (CSI) team provides foundational infrastructure services to other engineering teams at Netflix. We create solutions with high leverage that multiply the productivity of other teams. Our platforms act as an enabler for media processing teams.

One of our main products is Stratum, a large-scale, next generation serverless function platform designed to handle media specific computational tasks. Stratum is the foundation of the Cosmos platform for media processing. Our team’s products are critical to Netflix— every video in the Netflix catalog has been processed by Stratum or one of its predecessors. Stratum is the primary compute platform for most engineers at Netflix in the media processing space. Stratum uses another complementary product that we develop, MezzFS, a FUSE based solution for efficiently accessing large files in S3. We also develop Nirvana, an observability solution for media processing workloads that run on top of Stratum. Due to CSI’s high scale, the impact of even minor improvements to the efficiency or developer experience of our products is enormous.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=0000018469f2de79b6632b4aa7141d67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b8cbe8d7&cb=1668224925227&jobListingId=1008067745127&jrtk=3-0-1ghkv5nlembh3801-1ghkv5nm4h7j0800-1bc6cc2e9ae83f57-
,,Software Engineer (L6) - Game Platform Developer Tools,Remote,$108K - $174K (Glassdoor est.),,30d+,
